['beep', 0.0, -23.82695958935733, 0.0, 0.0, 0.0, 0.0, -28.31966022487405, 0.0]
['beep', 0.0, -23.782256100446716, 0.0, 0.0, 0.0, 0.0, -28.364363713784662, 0.0]
['beep', 0.0, -23.849311333812636, 0.0, 0.0, 0.0, 0.0, -28.409067202695276, 0.0]
['beep', 0.0, -23.849311333812636, 0.0, 0.0, 0.0, 0.0, -28.431418947150583, 0.0]
['beep', 0.0, -23.82695958935733, 0.0, 0.0, 0.0, 0.0, -28.409067202695276, 0.0]
['beep', 0.0, -23.871663078267943, 0.0, 0.0, 0.0, 0.0, -28.38671545823997, 0.0]
['beep', 0.0, -23.849311333812636, 0.0, 0.0, 0.0, 0.0, -28.409067202695276, 0.0]
['beep', 0.0, -23.82695958935733, 0.0, 0.0, 0.0, 0.0, -28.364363713784662, 0.0]
['beep', 0.0, -23.804607844902023, 0.0, 0.0, 0.0, 0.0, -28.409067202695276, 0.0]
['beep', 0.0, -23.782256100446716, 0.0, 0.0, 0.0, 0.0, -28.342011969329356, 0.0]
['beep', 0.0, -23.82695958935733, 0.0, 0.0, 0.0, 0.0, -28.38671545823997, 0.0]
['beep', 0.0, -23.849311333812636, 0.0, 0.0, 0.0, 0.0, -28.409067202695276, 0.0]
['beep', 0.0, -23.871663078267943, 0.0, 0.0, 0.0, 0.0, -28.38671545823997, 0.0]
['beep', 0.0, -23.89401482272325, 0.0, 0.0, 0.0, 0.0, -28.364363713784662, 0.0]
['beep', 0.0, -23.849311333812636, 0.0, 0.0, 0.0, 0.0, -28.364363713784662, 0.0]
['beep', 0.0, -23.82695958935733, 0.0, 0.0, 0.0, 0.0, -28.364363713784662, 0.0]
['beep', 0.0, -23.782256100446716, 0.0, 0.0, 0.0, 0.0, -28.364363713784662, 0.0]
['beep', 0.0, -23.849311333812636, 0.0, 0.0, 0.0, 0.0, -28.409067202695276, 0.0]
['beep', 0.0, -23.82695958935733, 0.0, 0.0, 0.0, 0.0, -28.409067202695276, 0.0]
['beep', 0.0, -23.849311333812636, 0.0, 0.0, 0.0, 0.0, -28.364363713784662, 0.0]
['beep', 0.0, -23.849311333812636, 0.0, 0.0, 0.0, 0.0, -28.409067202695276, 0.0]
['beep', 0.0, -23.849311333812636, 0.0, 0.0, 0.0, 0.0, -28.431418947150583, 0.0]
['beep', 0.0, -23.804607844902023, 0.0, 0.0, 0.0, 0.0, -28.364363713784662, 0.0]
['beep', 0.0, -23.82695958935733, 0.0, 0.0, 0.0, 0.0, -28.31966022487405, 0.0]
['beep', 0.0, -23.849311333812636, 0.0, 0.0, 0.0, 0.0, -28.31966022487405, 0.0]
['beep', 0.0, -23.849311333812636, 0.0, 0.0, 0.0, 0.0, -28.364363713784662, 0.0]
['beep', 0.0, -23.782256100446716, 0.0, 0.0, 0.0, 0.0, -28.409067202695276, 0.0]
['beep', 0.0, -23.804607844902023, 0.0, 0.0, 0.0, 0.0, -28.342011969329356, 0.0]
['beep', 0.0, -23.804607844902023, 0.0, 0.0, 0.0, 0.0, -28.342011969329356, 0.0]
['beep', 0.0, -23.849311333812636, 0.0, 0.0, 0.0, 0.0, -28.409067202695276, 0.0]
['beep', 0.0, -23.82695958935733, 0.0, 0.0, 0.0, 0.0, -28.409067202695276, 0.0]
['beep', 0.0, -23.804607844902023, 0.0, 0.0, 0.0, 0.0, -28.45377069160589, 0.0]
['beep', 0.0, -23.782256100446716, 0.0, 0.0, 0.0, 0.0, -28.409067202695276, 0.0]
['beep', 0.0, -23.782256100446716, 0.0, 0.0, 0.0, 0.0, -28.364363713784662, 0.0]
['beep', 0.0, -23.782256100446716, 0.0, 0.0, 0.0, 0.0, -28.364363713784662, 0.0]
['beep', 0.0, -23.7375526115361, 0.0, 0.0, 0.0, 0.0, -28.364363713784662, 0.0]
['beep', 0.0, -23.849311333812636, 0.0, 0.0, 0.0, 0.0, -28.31966022487405, 0.0]
['beep', 0.0, -23.871663078267943, 0.0, 0.0, 0.0, 0.0, -28.364363713784662, 0.0]
['beep', 0.0, -23.804607844902023, 0.0, 0.0, 0.0, 0.0, -28.364363713784662, 0.0]
['beep', 0.0, -23.804607844902023, 0.0, 0.0, 0.0, 0.0, -28.31966022487405, 0.0]
['beep', 0.0, -23.782256100446716, 0.0, 0.0, 0.0, 0.0, -28.342011969329356, 0.0]
['beep', 0.0, -23.82695958935733, 0.0, 0.0, 0.0, 0.0, -28.364363713784662, 0.0]
['beep', 0.0, -23.82695958935733, 0.0, 0.0, 0.0, 0.0, -28.409067202695276, 0.0]
['beep', 0.0, -23.82695958935733, 0.0, 0.0, 0.0, 0.0, -28.364363713784662, 0.0]
['beep', 0.0, -23.782256100446716, 0.0, 0.0, 0.0, 0.0, -28.342011969329356, 0.0]
['beep', 0.0, -23.782256100446716, 0.0, 0.0, 0.0, 0.0, -28.31966022487405, 0.0]
['beep', 0.0, -23.849311333812636, 0.0, 0.0, 0.0, 0.0, -28.31966022487405, 0.0]
['beep', 0.0, -23.849311333812636, 0.0, 0.0, 0.0, 0.0, -28.364363713784662, 0.0]
['beep', 0.0, -23.82695958935733, 0.0, 0.0, 0.0, 0.0, -28.364363713784662, 0.0]
['beep', 0.0, -23.82695958935733, 0.0, 0.0, 0.0, 0.0, -28.342011969329356, 0.0]
['beep', 0.0, -23.82695958935733, 0.0, 0.0, 0.0, 0.0, -28.364363713784662, 0.0]
['beep', 0.0, -23.89401482272325, 0.0, 0.0, 0.0, 0.0, -28.38671545823997, 0.0]
['beep', 0.0, -23.82695958935733, 0.0, 0.0, 0.0, 0.0, -28.38671545823997, 0.0]
['beep', 0.0, -23.82695958935733, 0.0, 0.0, 0.0, 0.0, -28.38671545823997, 0.0]
['beep', 0.0, -23.82695958935733, 0.0, 0.0, 0.0, 0.0, -28.364363713784662, 0.0]
['beep', 0.0, -23.75990435599141, 0.0, 0.0, 0.0, 0.0, -28.31966022487405, 0.0]
['beep', 0.0, -23.804607844902023, 0.0, 0.0, 0.0, 0.0, -28.342011969329356, 0.0]
['beep', 0.0, -23.82695958935733, 0.0, 0.0, 0.0, 0.0, -28.364363713784662, 0.0]
['beep', 0.0, -23.782256100446716, 0.0, 0.0, 0.0, 0.0, -28.364363713784662, 0.0]
['beep', 0.0, -23.82695958935733, 0.0, 0.0, 0.0, 0.0, -28.38671545823997, 0.0]
['beep', 0.0, -23.82695958935733, 0.0, 0.0, 0.0, 0.0, -28.409067202695276, 0.0]
['beep', 0.0, -23.849311333812636, 0.0, 0.0, 0.0, 0.0, -28.38671545823997, 0.0]
['beep', 0.0, -23.82695958935733, 0.0, 0.0, 0.0, 0.0, -28.297308480418742, 0.0]
['beep', 0.0, -23.7375526115361, 0.0, 0.0, 0.0, 0.0, -28.31966022487405, 0.0]
['beep', 0.0, -23.7375526115361, 0.0, 0.0, 0.0, 0.0, -28.31966022487405, 0.0]
['beep', 0.0, -23.782256100446716, 0.0, 0.0, 0.0, 0.0, -28.342011969329356, 0.0]
['beep', 0.0, -23.89401482272325, 0.0, 0.0, 0.0, 0.0, -28.342011969329356, 0.0]
['beep', 0.0, -23.871663078267943, 0.0, 0.0, 0.0, 0.0, -28.38671545823997, 0.0]
['beep', 0.0, -23.82695958935733, 0.0, 0.0, 0.0, 0.0, -28.409067202695276, 0.0]
['beep', 0.0, -23.849311333812636, 0.0, 0.0, 0.0, 0.0, -28.38671545823997, 0.0]
['beep', 0.0, -23.849311333812636, 0.0, 0.0, 0.0, 0.0, -28.342011969329356, 0.0]
['beep', 0.0, -23.782256100446716, 0.0, 0.0, 0.0, 0.0, -28.342011969329356, 0.0]
['beep', 0.0, -23.782256100446716, 0.0, 0.0, 0.0, 0.0, -28.31966022487405, 0.0]
['beep', 0.0, -23.82695958935733, 0.0, 0.0, 0.0, 0.0, -28.31966022487405, 0.0]
['beep', 0.0, -23.849311333812636, 0.0, 0.0, 0.0, 0.0, -28.38671545823997, 0.0]
['beep', 0.0, -23.804607844902023, 0.0, 0.0, 0.0, 0.0, -28.364363713784662, 0.0]
['beep', 0.0, -23.782256100446716, 0.0, 0.0, 0.0, 0.0, -28.364363713784662, 0.0]
['beep', 0.0, -23.82695958935733, 0.0, 0.0, 0.0, 0.0, -28.364363713784662, 0.0]
['beep', 0.0, -23.849311333812636, 0.0, 0.0, 0.0, 0.0, -28.364363713784662, 0.0]
['beep', 0.0, -23.849311333812636, 0.0, 0.0, 0.0, 0.0, -28.38671545823997, 0.0]
['beep', 0.0, -23.849311333812636, 0.0, 0.0, 0.0, 0.0, -28.31966022487405, 0.0]
['beep', 0.0, -23.849311333812636, 0.0, 0.0, 0.0, 0.0, -28.31966022487405, 0.0]
['beep', 0.0, -23.871663078267943, 0.0, 0.0, 0.0, 0.0, -28.31966022487405, 0.0]
['beep', 0.0, -23.782256100446716, 0.0, 0.0, 0.0, 0.0, -28.364363713784662, 0.0]
['beep', 0.0, -23.782256100446716, 0.0, 0.0, 0.0, 0.0, -28.364363713784662, 0.0]
['beep', 0.0, -23.849311333812636, 0.0, 0.0, 0.0, 0.0, -28.38671545823997, 0.0]
['beep', 0.0, -23.82695958935733, 0.0, 0.0, 0.0, 0.0, -28.31966022487405, 0.0]
['beep', 0.0, -23.804607844902023, 0.0, 0.0, 0.0, 0.0, -28.31966022487405, 0.0]
['beep', 0.0, -23.75990435599141, 0.0, 0.0, 0.0, 0.0, -28.364363713784662, 0.0]
['beep', 0.0, -23.782256100446716, 0.0, 0.0, 0.0, 0.0, -28.409067202695276, 0.0]
['beep', 0.0, -23.871663078267943, 0.0, 0.0, 0.0, 0.0, -28.409067202695276, 0.0]
['beep', 0.0, -23.82695958935733, 0.0, 0.0, 0.0, 0.0, -28.364363713784662, 0.0]
['beep', 0.0, -23.7375526115361, 0.0, 0.0, 0.0, 0.0, -28.38671545823997, 0.0]
['beep', 0.0, -23.782256100446716, 0.0, 0.0, 0.0, 0.0, -28.409067202695276, 0.0]
['beep', 0.0, -23.804607844902023, 0.0, 0.0, 0.0, 0.0, -28.364363713784662, 0.0]
['beep', 0.0, -23.82695958935733, 0.0, 0.0, 0.0, 0.0, -28.38671545823997, 0.0]
['beep', 0.0, -23.849311333812636, 0.0, 0.0, 0.0, 0.0, -28.38671545823997, 0.0]
['beep', 0.0, -23.82695958935733, 0.0, 0.0, 0.0, 0.0, -28.364363713784662, 0.0]
['beep', 0.0, -23.82695958935733, 0.0, 0.0, 0.0, 0.0, -28.364363713784662, 0.0]
['beep', 0.0, -23.75990435599141, 0.0, 0.0, 0.0, 0.0, -28.364363713784662, 0.0]
['beep', 0.0, -23.7375526115361, 0.0, 0.0, 0.0, 0.0, -28.364363713784662, 0.0]
['beep', 0.0, -23.804607844902023, 0.0, 0.0, 0.0, 0.0, -28.342011969329356, 0.0]
['beep', 0.0, -23.82695958935733, 0.0, 0.0, 0.0, 0.0, -28.31966022487405, 0.0]
['beep', 0.0, -23.782256100446716, 0.0, 0.0, 0.0, 0.0, -28.364363713784662, 0.0]
['beep', 0.0, -23.82695958935733, 0.0, 0.0, 0.0, 0.0, -28.409067202695276, 0.0]
['beep', 0.0, -23.82695958935733, 0.0, 0.0, 0.0, 0.0, -28.364363713784662, 0.0]
['beep', 0.0, -23.82695958935733, 0.0, 0.0, 0.0, 0.0, -28.409067202695276, 0.0]
['beep', 0.0, -23.782256100446716, 0.0, 0.0, 0.0, 0.0, -28.364363713784662, 0.0]
['beep', 0.0, -23.804607844902023, 0.0, 0.0, 0.0, 0.0, -28.364363713784662, 0.0]
['beep', 0.0, -23.82695958935733, 0.0, 0.0, 0.0, 0.0, -28.409067202695276, 0.0]
['beep', 0.0, -23.782256100446716, 0.0, 0.0, 0.0, 0.0, -28.364363713784662, 0.0]
['beep', 0.0, -23.782256100446716, 0.0, 0.0, 0.0, 0.0, -28.31966022487405, 0.0]
['beep', 0.0, -23.782256100446716, 0.0, 0.0, 0.0, 0.0, -28.364363713784662, 0.0]
['beep', 0.0, -23.782256100446716, 0.0, 0.0, 0.0, 0.0, -28.364363713784662, 0.0]
['beep', 0.0, -23.75990435599141, 0.0, 0.0, 0.0, 0.0, -28.297308480418742, 0.0]
['beep', 0.0, -23.782256100446716, 0.0, 0.0, 0.0, 0.0, -28.31966022487405, 0.0]
['beep', 0.0, -23.82695958935733, 0.0, 0.0, 0.0, 0.0, -28.364363713784662, 0.0]
['beep', 0.0, -23.82695958935733, 0.0, 0.0, 0.0, 0.0, -28.409067202695276, 0.0]
['beep', 0.0, -23.7375526115361, 0.0, 0.0, 0.0, 0.0, -28.431418947150583, 0.0]
['beep', 0.0, -23.782256100446716, 0.0, 0.0, 0.0, 0.0, -28.364363713784662, 0.0]
['beep', 0.0, -23.82695958935733, 0.0, 0.0, 0.0, 0.0, -28.342011969329356, 0.0]
['beep', 0.0, -23.849311333812636, 0.0, 0.0, 0.0, 0.0, -28.409067202695276, 0.0]
['beep', 0.0, -23.849311333812636, 0.0, 0.0, 0.0, 0.0, -28.342011969329356, 0.0]
['beep', 0.0, -23.89401482272325, 0.0, 0.0, 0.0, 0.0, -28.409067202695276, 0.0]
